 nm      %
------------
1103.1	3.6
1103.5	3.6
1104.0	3.9
1104.5	3.8
1105.0	3.3
1105.5	3.2
1106.0	3.6
1106.4	3.4
1106.9	3.1
1107.4	3.0
1107.9	3.3
1108.4	3.4
1108.9	3.3
1109.3	3.3
1109.8	3.7
1110.3	3.5
1110.8	3.1
1111.3	3.3
1111.8	3.8
1112.3	4.0
1112.7	3.9
1113.2	3.9
1113.7	4.3
1114.2	4.2
1114.7	3.8
1115.2	3.7
1115.6	4.1
1116.1	3.9
1116.6	3.3
1117.1	3.4
1117.6	3.9
1118.1	3.9
1118.5	3.5
1119.0	3.4
1119.5	3.6
1120.0	3.6
1120.5	3.4
1121.0	3.5
1121.4	4.0
1121.9	3.9
1122.4	3.6
1122.9	3.6
1123.4	3.7
1123.9	3.5
1124.4	3.3
1124.8	3.3
1125.3	3.8
1125.8	3.9
1126.3	3.7
1126.8	3.9
1127.3	4.0
1127.7	3.7
1128.2	3.2
1128.7	3.4
1129.2	4.0
1129.7	4.2
1130.2	4.0
1130.6	3.9
1131.1	3.9
1131.6	3.8
1132.1	3.8
1132.6	4.0
1133.1	4.3
1133.6	4.1
1134.0	3.7
1134.5	3.8
1135.0	4.0
1135.5	4.0
1136.0	3.7
1136.5	3.9
1136.9	4.4
1137.4	4.2
1137.9	3.4
1138.4	3.2
1138.9	3.6
1139.4	3.5
1139.8	3.1
1140.3	3.2
1140.8	4.0
1141.3	4.2
1141.8	4.0
1142.3	3.8
1142.7	3.7
1143.2	3.5
1143.7	3.3
1144.2	3.3
1144.7	3.4
1145.2	3.5
1145.7	3.4
1146.1	3.4
1146.6	3.5
1147.1	3.2
1147.6	3.0
1148.1	3.1
1148.6	3.6
1149.0	3.7
1149.5	3.4
1150.0	3.3
1150.5	3.3
1151.0	3.4
1151.5	3.5
1151.9	3.7
1152.4	4.0
1152.9	3.7
1153.4	3.5
1153.9	3.5
1154.4	3.6
1154.8	3.4
1155.3	3.3
1155.8	3.4
1156.3	3.8
1156.8	3.9
1157.3	3.7
1157.8	3.6
1158.2	3.5
1158.7	3.5
1159.2	3.5
1159.7	3.7
1160.2	3.9
1160.7	3.7
1161.1	3.4
1161.6	3.1
1162.1	3.1
1162.6	3.0
1163.1	3.0
1163.6	3.2
1164.0	3.4
1164.5	3.2
1165.0	3.1
1165.5	3.3
1166.0	3.6
1166.5	3.5
1167.0	3.2
1167.4	3.2
1167.9	3.5
1168.4	3.3
1168.9	3.0
1169.4	2.7
1169.9	2.7
1170.3	2.6
1170.8	2.5
1171.3	2.5
1171.8	2.6
1172.3	2.6
1172.8	2.5
1173.2	2.6
1173.7	2.6
1174.2	2.6
1174.7	2.5
1175.2	2.6
1175.7	2.9
1176.1	2.7
1176.6	2.4
1177.1	2.2
1177.6	2.2
1178.1	2.2
1178.6	2.1
1179.1	2.2
1179.5	2.3
1180.0	2.2
1180.5	2.1
1181.0	2.2
1181.5	2.1
1182.0	2.2
1182.4	2.2
1182.9	2.4
1183.4	2.5
1183.9	2.5
1184.4	2.4
1184.9	2.3
1185.3	2.3
1185.8	2.2
1186.3	2.2
1186.8	2.3
1187.3	2.5
1187.8	2.3
1188.2	2.2
1188.7	2.2
1189.2	2.2
1189.7	2.2
1190.2	2.2
1190.7	2.4
1191.2	2.4
1191.6	2.2
1192.1	2.1
1192.6	1.9
1193.1	1.9
1193.6	1.7
1194.1	1.7
1194.5	1.7
1195.0	1.8
1195.5	1.7
1196.0	1.6
1196.5	1.7
1197.0	1.7
1197.4	1.8
1197.9	1.9
1198.4	2.0
1198.9	2.1
