 nm      %
------------
713.9	6.4
714.4	6.4
714.8	6.8
715.3	6.9
715.8	6.6
716.3	6.5
716.8	6.4
717.3	6.1
717.7	5.9
718.2	6.0
718.7	6.5
719.2	6.4
719.7	6.1
720.2	5.8
720.7	5.8
721.1	5.7
721.6	5.8
722.1	6.1
722.6	6.7
723.1	6.8
723.6	6.2
724.0	5.8
724.5	5.7
725.0	6.3
725.5	6.9
726.0	7.4
726.5	7.7
726.9	7.4
727.4	7.0
727.9	6.9
728.4	6.8
728.9	6.6
729.4	6.5
729.9	6.3
730.3	6.5
730.8	6.6
731.3	6.5
731.8	6.7
732.3	6.6
732.8	6.3
733.2	6.1
733.7	6.1
734.2	6.5
734.7	7.0
735.2	6.8
735.7	6.7
736.1	6.5
736.6	6.2
737.1	6.2
737.6	6.3
738.1	6.8
738.6	6.8
739.0	6.6
739.5	6.7
740.0	6.7
740.5	6.6
741.0	6.6
741.5	6.6
742.0	6.7
742.4	6.7
742.9	6.6
743.4	6.5
743.9	6.4
744.4	6.4
744.9	6.5
745.3	6.5
745.8	6.6
746.3	6.2
746.8	6.1
747.3	6.5
747.8	6.8
748.2	7.0
748.7	7.0
749.2	7.2
749.7	7.5
750.2	7.3
750.7	6.5
751.1	6.0
751.6	5.8
752.1	5.8
752.6	6.0
753.1	6.2
753.6	6.6
754.1	6.6
754.5	6.4
755.0	6.5
755.5	6.4
756.0	6.2
756.5	6.0
757.0	6.2
757.4	6.6
757.9	6.9
758.4	6.5
758.9	6.4
759.4	6.4
759.9	6.4
760.3	6.4
760.8	6.7
761.3	7.1
761.8	6.8
762.3	6.5
762.8	6.6
763.2	6.8
763.7	7.0
764.2	7.1
764.7	7.0
765.2	7.0
765.7	6.6
766.2	6.2
766.6	5.8
767.1	5.6
767.6	5.4
768.1	5.2
768.6	5.0
769.1	5.2
769.5	5.3
770.0	5.3
770.5	5.4
771.0	5.3
771.5	5.3
772.0	5.4
772.4	5.8
772.9	6.3
773.4	6.8
773.9	6.6
774.4	6.2
774.9	5.7
775.4	5.3
775.8	5.5
776.3	5.8
776.8	6.3
777.3	6.3
777.8	6.1
778.3	6.1
778.7	6.1
779.2	6.1
779.7	5.9
780.2	5.7
780.7	5.7
781.2	5.7
781.6	5.6
782.1	5.7
782.6	5.6
783.1	5.3
783.6	5.5
784.1	5.8
784.5	6.5
785.0	6.8
785.5	6.5
786.0	6.4
786.5	6.2
787.0	6.0
787.5	5.9
787.9	6.2
788.4	6.8
788.9	7.2
789.4	7.1
789.9	7.2
790.4	7.1
790.8	6.5
791.3	5.9
791.8	5.6
792.3	6.0
792.8	6.4
793.3	6.2
793.7	6.5
794.2	6.5
794.7	6.3
795.2	5.7
795.7	5.5
796.2	5.8
796.6	6.1
797.1	5.7
797.6	5.6
798.1	5.7
798.6	5.6
799.1	5.6
799.6	5.4
800.0	5.6
800.5	5.7
801.0	5.5
801.5	5.4
802.0	5.4
802.5	5.6
802.9	5.5
803.4	5.5
803.9	5.4
804.4	5.0
804.9	4.7
805.4	4.6
805.8	4.6
806.3	4.7
806.8	4.9
807.3	5.1
807.8	5.4
808.3	5.4
808.8	5.3
809.2	5.2
809.7	5.0
810.2	4.9
810.7	5.1
811.2	5.5
811.7	5.9
812.1	5.6
812.6	5.6
813.1	5.7
813.6	5.5
814.1	5.1
814.6	4.7
815.0	4.7
815.5	5.0
816.0	4.8
816.5	4.6
817.0	4.9
817.5	5.2
817.9	5.4
818.4	5.3
818.9	5.4
819.4	5.9
819.9	6.2
820.4	5.7
820.9	5.4
821.3	5.2
821.8	5.2
822.3	5.4
822.8	5.5
823.3	6.0
823.8	6.1
824.2	5.7
824.7	5.4
825.2	5.3
825.7	5.4
826.2	5.6
826.7	5.7
827.1	6.0
827.6	6.1
828.1	6.0
828.6	5.9
829.1	5.7
829.6	5.3
830.0	5.3
830.5	5.3
831.0	5.6
831.5	5.4
832.0	5.0
832.5	4.8
833.0	4.4
833.4	4.2
833.9	4.1
834.4	4.3
834.9	4.6
835.4	4.5
835.9	4.4
836.3	4.4
836.8	4.4
837.3	4.5
837.8	4.7
838.3	4.9
838.8	5.3
839.2	5.6
839.7	5.4
840.2	5.4
840.7	5.4
841.2	5.8
841.7	6.1
842.2	6.4
842.6	6.7
843.1	6.4
843.6	6.0
844.1	5.8
844.6	5.8
845.1	5.6
845.5	5.6
846.0	5.7
846.5	6.0
847.0	5.7
847.5	5.5
848.0	5.5
848.4	5.6
848.9	5.8
849.4	5.8
849.9	5.6
850.4	5.5
850.9	4.9
851.3	4.7
851.8	4.6
852.3	4.5
852.8	4.3
853.3	4.3
853.8	4.1
854.3	4.2
854.7	4.3
855.2	4.2
855.7	4.4
856.2	4.6
856.7	4.7
857.2	4.9
857.6	5.1
858.1	5.5
858.6	5.4
859.1	5.1
859.6	4.9
860.1	4.8
860.5	4.6
861.0	4.7
861.5	4.9
862.0	5.3
862.5	5.2
863.0	5.0
863.4	5.0
863.9	5.1
864.4	5.3
864.9	5.5
865.4	5.6
865.9	5.7
866.4	5.5
866.8	5.2
867.3	5.1
867.8	5.1
868.3	5.1
868.8	5.3
869.3	5.4
869.7	5.6
870.2	5.4
870.7	5.2
871.2	5.1
871.7	5.3
872.2	5.5
872.6	5.4
873.1	5.4
873.6	5.5
874.1	5.2
874.6	5.0
875.1	4.7
875.5	4.6
876.0	4.3
876.5	4.2
877.0	4.1
877.5	4.2
878.0	4.3
878.5	4.3
878.9	4.4
879.4	4.4
879.9	4.3
880.4	4.3
880.9	4.4
881.4	4.7
881.8	5.0
882.3	5.0
882.8	4.8
883.3	4.7
883.8	4.4
884.3	4.3
884.7	4.3
885.2	4.6
885.7	4.6
886.2	4.2
886.7	4.0
887.2	3.8
887.7	3.8
888.1	3.9
888.6	4.2
889.1	4.4
889.6	4.3
890.1	4.1
890.6	3.9
891.0	3.9
891.5	3.9
892.0	4.0
892.5	4.1
893.0	4.3
893.5	4.1
893.9	3.8
894.4	3.8
894.9	3.8
895.4	3.9
895.9	4.0
896.4	4.3
896.8	4.6
897.3	4.4
897.8	4.1
898.3	3.8
898.8	3.7
899.3	3.5
899.8	3.3
900.2	3.2
900.7	3.4
901.2	3.3
901.7	3.1
902.2	3.0
902.7	3.0
903.1	3.1
903.6	3.1
904.1	3.4
904.6	3.6
905.1	3.8
905.6	3.8
906.0	3.7
906.5	3.6
907.0	3.3
907.5	3.1
908.0	3.1
908.5	3.2
908.9	3.4
909.4	3.4
909.9	3.6
910.4	3.6
910.9	3.6
911.4	3.5
911.9	3.6
912.3	3.8
912.8	3.7
913.3	3.6
913.8	3.5
914.3	3.3
914.8	3.1
915.2	3.0
915.7	3.1
916.2	3.2
916.7	3.1
917.2	3.1
917.7	3.2
918.1	3.3
918.6	3.5
919.1	3.6
919.6	3.9
920.1	4.2
920.6	4.5
921.1	4.4
921.5	4.4
922.0	4.3
922.5	4.1
923.0	4.0
923.5	3.9
924.0	4.0
924.4	3.8
924.9	3.6
925.4	3.4
925.9	3.3
926.4	3.3
926.9	3.3
927.3	3.4
927.8	3.5
928.3	3.6
928.8	3.5
929.3	3.4
929.8	3.4
930.2	3.2
930.7	3.0
931.2	2.9
931.7	2.9
932.2	3.2
932.7	3.2
933.2	3.2
933.6	3.2
934.1	3.2
934.6	3.3
935.1	3.5
935.6	3.7
936.1	3.5
936.5	3.3
937.0	3.1
937.5	3.0
938.0	2.8
938.5	2.8
939.0	2.8
939.4	2.9
939.9	3.0
940.4	2.9
940.9	2.9
941.4	2.9
941.9	3.0
942.3	3.0
942.8	3.2
943.3	3.4
943.8	3.5
944.3	3.3
944.8	3.0
945.3	2.9
945.7	2.8
946.2	2.8
946.7	3.0
947.2	3.1
947.7	3.0
948.2	2.9
948.6	3.0
949.1	2.9
949.6	3.0
950.1	3.1
950.6	3.4
951.1	3.7
951.5	3.7
952.0	3.6
952.5	3.3
953.0	3.3
953.5	3.3
954.0	3.4
954.5	3.6
954.9	3.8
955.4	3.9
955.9	3.8
956.4	3.8
956.9	3.8
957.4	3.7
957.8	3.7
958.3	4.0
958.8	4.3
959.3	4.3
959.8	4.2
960.3	4.1
960.7	4.2
961.2	4.0
961.7	3.8
962.2	3.8
962.7	4.0
963.2	4.1
963.6	4.0
964.1	3.9
964.6	3.6
965.1	3.5
965.6	3.4
966.1	3.6
966.6	3.8
967.0	3.8
967.5	3.6
968.0	3.5
968.5	3.4
969.0	3.1
969.5	3.0
969.9	3.0
970.4	3.0
970.9	3.1
971.4	3.0
971.9	3.2
972.4	3.3
972.8	3.4
973.3	3.4
973.8	3.5
974.3	3.6
974.8	3.6
975.3	3.5
975.7	3.3
976.2	3.4
976.7	3.3
977.2	3.5
977.7	3.5
978.2	3.6
978.7	3.6
979.1	3.5
979.6	3.7
980.1	3.7
980.6	3.9
981.1	3.9
981.6	4.1
982.0	4.2
982.5	4.2
983.0	4.1
983.5	3.9
984.0	3.9
984.5	3.8
984.9	3.7
985.4	3.7
985.9	3.9
986.4	4.0
986.9	3.9
987.4	3.8
987.9	3.7
988.3	3.8
988.8	3.9
989.3	4.2
989.8	4.4
990.3	4.3
990.8	4.2
991.2	4.0
991.7	3.9
992.2	3.7
992.7	3.7
993.2	3.8
993.7	4.0
994.1	3.8
994.6	3.6
995.1	3.4
995.6	3.3
996.1	3.3
996.6	3.4
997.0	3.7
997.5	3.9
998.0	4.0
998.5	3.8
999.0	3.6
999.5	3.8
1000.0	3.8
1000.4	3.7
1000.9	3.9
1001.4	4.2
1001.9	4.4
1002.4	4.3
1002.9	4.3
1003.3	4.4
1003.8	4.4
1004.3	4.3
1004.8	4.3
1005.3	4.4
1005.8	4.8
1006.2	4.7
1006.7	4.6
1007.2	4.4
1007.7	4.2
1008.2	4.1
1008.7	4.2
1009.1	4.4
1009.6	4.4
1010.1	4.3
1010.6	4.5
1011.1	4.5
1011.6	4.5
1012.1	4.5
1012.5	4.8
1013.0	5.2
1013.5	5.3
1014.0	5.2
1014.5	5.1
1015.0	5.1
1015.4	5.0
1015.9	4.8
1016.4	4.7
1016.9	4.8
1017.4	4.7
1017.9	4.7
1018.3	4.7
1018.8	4.6
1019.3	4.5
1019.8	4.4
1020.3	4.4
1020.8	4.5
1021.3	4.3
1021.7	4.2
1022.2	4.0
1022.7	4.1
1023.2	3.9
1023.7	3.8
1024.2	3.8
1024.6	3.8
1025.1	3.9
1025.6	3.7
1026.1	3.6
1026.6	3.6
1027.1	3.8
1027.5	4.0
1028.0	4.2
1028.5	4.4
1029.0	4.4
1029.5	4.2
1030.0	4.0
1030.4	3.8
1030.9	3.6
1031.4	3.5
1031.9	3.4
1032.4	3.5
1032.9	3.5
1033.4	3.4
1033.8	3.3
1034.3	3.2
1034.8	3.3
1035.3	3.4
1035.8	3.6
1036.3	3.8
1036.7	3.7
1037.2	3.6
1037.7	3.3
1038.2	3.2
1038.7	3.0
1039.2	3.1
1039.6	3.2
1040.1	3.4
1040.6	3.4
1041.1	3.2
1041.6	3.1
1042.1	3.0
1042.5	3.0
1043.0	2.9
1043.5	3.1
1044.0	3.1
1044.5	3.1
1045.0	3.1
1045.5	3.0
1045.9	2.9
1046.4	2.8
1046.9	2.8
1047.4	3.0
1047.9	3.3
1048.4	3.2
1048.8	3.1
1049.3	3.3
1049.8	3.4
1050.3	3.7
1050.8	3.8
1051.3	4.1
1051.7	4.3
1052.2	4.2
1052.7	4.1
1053.2	3.9
1053.7	3.9
1054.2	3.7
1054.6	3.5
1055.1	3.5
1055.6	3.7
1056.1	3.7
1056.6	3.7
1057.1	3.7
1057.6	3.6
1058.0	3.4
1058.5	3.3
1059.0	3.5
1059.5	3.8
1060.0	4.1
1060.5	4.0
1060.9	3.8
1061.4	3.7
1061.9	3.5
1062.4	3.4
1062.9	3.5
1063.4	3.6
1063.8	3.7
1064.3	3.6
1064.8	3.7
1065.3	3.7
1065.8	3.6
1066.3	3.6
1066.8	3.7
1067.2	3.8
1067.7	3.7
1068.2	3.5
1068.7	3.2
1069.2	3.1
1069.7	2.9
1070.1	2.8
1070.6	2.8
1071.1	2.8
1071.6	2.8
1072.1	2.8
1072.6	2.7
1073.0	2.6
1073.5	2.7
1074.0	2.8
1074.5	3.0
1075.0	3.1
1075.5	3.2
1075.9	3.1
1076.4	2.8
1076.9	2.7
1077.4	2.5
1077.9	2.6
1078.4	2.7
1078.9	2.8
1079.3	2.7
1079.8	2.7
1080.3	2.6
1080.8	2.6
1081.3	2.8
1081.8	2.8
1082.2	3.2
1082.7	3.3
1083.2	3.4
1083.7	3.4
1084.2	3.2
1084.7	3.1
1085.1	2.9
1085.6	2.9
1086.1	2.8
1086.6	2.8
1087.1	2.7
1087.6	2.7
1088.0	2.8
1088.5	2.8
1089.0	2.9
1089.5	3.0
1090.0	3.3
1090.5	3.4
1091.0	3.7
1091.4	3.7
1091.9	3.5
1092.4	3.3
1092.9	3.1
1093.4	3.0
1093.9	3.1
1094.3	3.2
1094.8	3.3
1095.3	3.3
1095.8	3.2
1096.3	3.2
1096.8	3.3
1097.2	3.4
1097.7	3.7
1098.2	3.8
1098.7	3.5
1099.2	3.3
1099.7	3.1
1100.2	3.0
1100.6	2.8
1101.1	2.8
1101.6	2.8
1102.1	2.9
1102.6	2.7
