 nm      %
596.5	12.0
597.0	11.8
597.5	11.9
598.1	12.0
598.6	11.7
599.1	11.2
599.7	11.0
600.2	11.2
600.7	11.1
601.3	10.7
601.8	10.8
602.3	11.3
602.8	11.5
603.4	11.4
603.9	11.7
604.4	12.3
605.0	12.3
605.5	12.2
606.0	13.3
606.6	19.3
607.1	28.5
607.6	32.6
608.2	32.8
608.7	30.5
609.2	25.7
609.8	21.7
610.3	21.0
610.8	28.7
611.4	44.5
611.9	57.7
612.4	60.6
613.0	58.9
613.5	52.3
614.0	40.2
614.6	30.7
615.1	25.2
615.6	20.7
616.1	18.6
616.7	18.2
617.2	18.4
617.7	18.3
618.3	17.8
618.8	17.3
619.3	17.3
619.9	17.1
620.4	16.7
620.9	16.5
621.5	17.0
622.0	17.3
622.5	17.4
623.1	18.0
623.6	18.9
624.1	19.4
624.7	19.7
625.2	20.6
625.7	21.5
626.3	22.5
626.8	25.1
627.3	30.2
627.8	43.8
628.4	65.9
628.9	88.2
629.4	100.0
630.0	97.5
630.5	87.9
631.0	74.6
631.6	56.3
632.1	47.8
632.6	57.2
633.2	71.5
633.7	79.2
634.2	76.7
634.8	67.6
635.3	50.7
635.8	34.6
636.4	24.6
636.9	17.3
637.4	12.5
638.0	9.5
638.5	8.6
639.0	8.1
639.6	7.1
640.1	6.6
640.6	6.8
641.1	7.1
641.7	6.8
642.2	6.8
642.7	7.4
643.3	7.6
643.8	7.8
644.3	10.0
644.9	17.2
645.4	25.3
645.9	28.1
646.5	28.1
647.0	25.7
647.5	20.0
648.1	13.6
648.6	10.2
649.1	9.1
649.7	8.5
650.2	7.7
650.7	7.5
651.3	7.2
651.8	6.7
652.3	5.8
652.9	5.3
653.4	5.2
653.9	5.1
654.4	4.6
655.0	4.4
655.5	4.5
656.0	4.3
656.6	3.8
657.1	3.5
657.6	3.6
658.2	3.6
658.7	3.3
659.2	3.2
659.8	3.3
660.3	3.3
660.8	2.9
661.4	2.9
661.9	3.1
662.4	3.0
663.0	2.7
663.5	2.8
664.0	3.1
664.6	3.2
665.1	3.0
665.6	3.0
666.2	3.3
666.7	3.4
667.2	3.2
667.7	3.3
668.3	3.6
668.8	3.6
669.3	3.1
669.9	3.1
670.4	3.3
670.9	3.5
671.5	3.0
672.0	3.0
672.5	3.1
673.1	3.2
673.6	2.9
674.1	2.9
674.7	3.2
675.2	3.2
675.7	2.9
676.3	2.9
676.8	3.1
677.3	3.2
677.9	2.8
678.4	2.7
678.9	2.9
679.5	3.0
680.0	2.7
680.5	2.9
681.0	3.1
681.6	3.0
682.1	2.8
682.6	2.9
683.2	3.1
683.7	3.0
684.2	2.7
684.8	2.8
685.3	3.0
685.8	3.0
686.4	2.7
686.9	2.7
687.4	2.8
688.0	2.7
688.5	2.3
689.0	2.5
689.6	2.7
690.1	2.9
690.6	2.5
691.2	2.5
691.7	2.7
692.2	2.9
692.8	2.5
693.3	2.4
693.8	2.6
694.3	2.7
694.9	2.4
695.4	2.3
695.9	2.5
696.5	2.7
697.0	2.4
697.5	2.5
698.1	2.7
698.6	2.8
699.1	2.3
699.7	2.2
700.2	2.3
700.7	2.5
701.3	2.1
701.8	2.1
702.3	2.3
702.9	2.3
703.4	2.0
703.9	2.2
704.5	2.5
705.0	2.6
705.5	2.1
706.1	2.2
706.6	2.4
707.1	2.5
707.6	2.1
708.2	2.1
708.7	2.3
709.2	2.4
709.8	2.0
710.3	2.0
710.8	2.2
711.4	2.3
711.9	1.9
712.4	1.9
713.0	2.0
713.5	2.1
714.0	1.8
714.6	2.1
715.1	2.2
715.6	2.1
716.2	1.7
716.7	1.9
717.2	2.1
717.8	2.2
718.3	1.8
718.8	1.9
719.4	2.0
719.9	2.1
720.4	1.7
720.9	1.7
721.5	1.9
722.0	1.9
722.5	1.6
723.1	1.8
723.6	2.1
724.1	2.2
724.7	1.8
725.2	1.8
725.7	1.9
726.3	2.1
726.8	1.7
727.3	1.9
727.9	2.1
728.4	2.0
728.9	1.6
729.5	1.6
730.0	1.9
730.5	2.1
731.1	1.6
731.6	1.5
732.1	1.7
732.7	1.9
733.2	1.4
733.7	1.4
734.2	1.6
734.8	1.9
735.3	1.5
735.8	1.4
736.4	1.6
736.9	1.8
737.4	1.4
738.0	1.4
738.5	1.7
739.0	2.0
739.6	1.7
740.1	1.7
740.6	1.8
741.2	1.9
741.7	1.6
742.2	1.7
742.8	2.0
743.3	2.1
743.8	1.7
744.4	1.7
744.9	1.9
745.4	2.0
746.0	1.6
746.5	1.6
747.0	1.7
747.5	1.8
748.1	1.5
748.6	1.6
749.1	1.8
749.7	1.9
750.2	1.4
750.7	1.4
751.3	1.6
751.8	1.8
752.3	1.4
752.9	1.5
753.4	1.7
753.9	1.8
754.5	1.4
755.0	1.4
755.5	1.7
756.1	1.9
756.6	1.5
757.1	1.6
757.7	1.7
758.2	1.9
758.7	1.5
759.3	1.5
759.8	1.7
760.3	1.8
760.8	1.4
761.4	1.6
761.9	1.8
762.4	1.9
763.0	1.5
763.5	1.6
764.0	1.8
764.6	1.9
765.1	1.5
765.6	1.5
766.2	1.8
766.7	2.1
767.2	1.7
767.8	1.7
768.3	1.8
768.8	2.0
769.4	1.6
769.9	1.4
770.4	1.6
771.0	1.7
771.5	1.3
772.0	1.5
772.6	1.7
773.1	1.9
773.6	1.5
774.1	1.6
774.7	1.8
775.2	1.9
775.7	1.4
776.3	1.4
776.8	1.6
777.3	1.9
777.9	1.6
778.4	1.6
778.9	1.8
779.5	1.9
780.0	1.5
780.5	1.7
781.1	1.9
781.6	2.0
782.1	1.6
782.7	1.6
783.2	1.8
783.7	2.0
784.3	1.6
784.8	1.7
785.3	1.8
785.8	1.8
786.4	1.4
786.9	1.4
787.4	1.6
788.0	1.7
788.5	1.4
789.0	1.4
789.6	1.6
790.1	1.5
790.6	1.2
791.2	1.4
791.7	1.6
792.2	1.7
792.8	1.3
793.3	1.4
793.8	1.6
794.4	1.8
794.9	1.4
795.4	1.6
796.0	1.8
796.5	1.8
797.0	1.4
797.6	1.5
798.1	1.8
798.6	2.0
799.1	1.6
799.7	1.7
800.2	1.9
800.7	2.0
801.3	1.6
801.8	1.6
802.3	1.7
802.9	1.6
803.4	1.3
803.9	1.5
804.5	1.7
805.0	1.8
805.5	1.4
806.1	1.3
806.6	1.6
807.1	1.9
807.7	1.5
808.2	1.5
808.7	1.6
809.3	1.7
809.8	1.3
810.3	1.3
810.9	1.5
811.4	1.8
811.9	1.4
812.4	1.5
813.0	1.7
813.5	1.9
814.0	1.5
814.6	1.4
815.1	1.6
815.6	1.7
816.2	1.4
816.7	1.4
817.2	1.7
817.8	1.9
818.3	1.4
818.8	1.2
819.4	1.5
819.9	1.7
820.4	1.4
821.0	1.3
821.5	1.6
822.0	1.7
822.6	1.3
823.1	1.4
823.6	1.6
824.2	1.7
824.7	1.4
825.2	1.4
825.7	1.7
826.3	1.9
826.8	1.5
827.3	1.4
827.9	1.5
828.4	1.5
828.9	1.2
829.5	1.2
830.0	1.4
830.5	1.5
831.1	1.2
831.6	1.3
832.1	1.5
832.7	1.5
833.2	1.2
833.7	1.3
834.3	1.5
834.8	1.6
835.3	1.2
835.9	1.4
836.4	1.6
836.9	1.7
837.5	1.3
838.0	1.3
838.5	1.6
839.0	1.8
839.6	1.4
840.1	1.2
840.6	1.3
841.2	1.5
841.7	1.1
842.2	1.1
842.8	1.4
843.3	1.7
843.8	1.3
844.4	1.1
844.9	1.4
845.4	1.7
846.0	1.4
846.5	1.3
847.0	1.4
847.6	1.6
848.1	1.2
848.6	1.2
849.2	1.4
849.7	1.7
850.2	1.3
850.8	1.3
851.3	1.5
851.8	1.6
852.3	1.3
852.9	1.4
853.4	1.6
853.9	1.7
854.5	1.3
855.0	1.4
855.5	1.6
856.1	1.6
856.6	1.3
857.1	1.4
857.7	1.6
858.2	1.7
858.7	1.4
859.3	1.3
859.8	1.5
860.3	1.4
860.9	1.1
861.4	1.1
861.9	1.3
862.5	1.5
863.0	1.1
863.5	1.1
864.1	1.4
864.6	1.6
865.1	1.3
865.6	1.2
866.2	1.5
866.7	1.7
867.2	1.4
867.8	1.4
868.3	1.7
868.8	1.8
869.4	1.5
869.9	1.5
870.4	1.8
871.0	1.9
871.5	1.6
872.0	1.6
872.6	1.8
873.1	2.0
873.6	1.7
874.2	1.8
874.7	2.0
875.2	2.1
875.8	1.8
876.3	1.8
876.8	2.1
877.4	2.3
877.9	2.0
878.4	2.1
878.9	2.3
879.5	2.3
880.0	1.9
880.5	1.8
881.1	2.0
881.6	2.2
882.1	2.0
882.7	1.9
883.2	2.1
883.7	2.2
884.3	2.0
884.8	2.0
885.3	2.2
885.9	2.4
886.4	2.1
886.9	2.1
887.5	2.3
888.0	2.5
888.5	2.3
889.1	2.3
889.6	2.5
890.1	2.5
890.7	2.3
891.2	2.3
891.7	2.5
892.2	2.7
892.8	2.4
893.3	2.4
893.8	2.6
894.4	2.7
894.9	2.4
895.4	2.5
896.0	2.7
896.5	2.7
897.0	2.4
897.6	2.3
898.1	2.6
898.6	2.7
899.2	2.4
899.7	2.4
900.2	2.7
900.8	2.8
901.3	2.4
901.8	2.3
902.4	2.5
902.9	2.7
903.4	2.3
904.0	2.3
904.5	2.4
905.0	2.4
905.5	2.1
906.1	2.1
906.6	2.3
907.1	2.2
907.7	2.0
908.2	2.0
908.7	2.2
909.3	2.2
909.8	2.0
910.3	2.0
910.9	2.3
911.4	2.3
911.9	2.0
912.5	1.8
913.0	2.0
913.5	2.1
914.1	1.9
914.6	2.0
915.1	2.2
915.7	2.1
916.2	1.7
916.7	1.7
917.3	1.9
917.8	2.1
918.3	1.7
918.8	1.6
919.4	1.8
919.9	1.9
920.4	1.6
921.0	1.6
921.5	1.8
922.0	1.9
922.6	1.6
923.1	1.5
923.6	1.7
924.2	1.8
924.7	1.5
925.2	1.5
925.8	1.8
926.3	1.9
926.8	1.5
927.4	1.4
927.9	1.6
928.4	1.7
929.0	1.4
929.5	1.3
930.0	1.6
930.6	1.8
931.1	1.4
931.6	1.4
932.1	1.6
932.7	1.7
933.2	1.3
933.7	1.3
934.3	1.5
934.8	1.6
935.3	1.3
935.9	1.2
936.4	1.4
936.9	1.4
937.5	1.1
938.0	1.2
938.5	1.4
939.1	1.5
939.6	1.2
940.1	1.2
940.7	1.5
941.2	1.6
941.7	1.2
942.3	1.1
942.8	1.2
943.3	1.3
943.8	1.1
944.4	1.1
944.9	1.4
945.4	1.6
946.0	1.2
946.5	1.0
947.0	1.2
947.6	1.4
948.1	1.1
948.6	1.2
949.2	1.4
949.7	1.4
950.2	1.0
950.8	1.0
951.3	1.3
951.8	1.3
952.4	1.0
952.9	1.0
953.4	1.2
954.0	1.4
954.5	1.1
955.0	1.0
955.6	1.2
956.1	1.2
956.6	0.9
957.1	1.0
957.7	1.3
958.2	1.4
958.7	1.1
959.3	1.1
959.8	1.3
960.3	1.3
960.9	1.0
961.4	1.0
961.9	1.2
962.5	1.2
963.0	0.9
963.5	0.8
964.1	1.0
964.6	1.1
965.1	0.8
965.7	0.8
966.2	1.1
966.7	1.4
967.3	1.0
967.8	0.7
968.3	0.9
968.9	1.0
969.4	0.8
969.9	0.9
970.4	1.2
971.0	1.2
971.5	0.9
972.0	0.8
972.6	1.1
973.1	1.2
973.6	1.0
974.2	1.0
974.7	1.2
975.2	1.2
975.8	0.9
976.3	0.8
976.8	1.0
977.4	1.0
977.9	0.8
978.4	0.8
979.0	1.1
979.5	1.2
980.0	1.0
980.6	0.9
981.1	1.2
981.6	1.3
982.2	1.0
982.7	1.0
983.2	1.2
983.7	1.2
984.3	0.9
984.8	0.9
985.3	1.2
985.9	1.2
986.4	0.9
986.9	0.9
987.5	1.1
988.0	1.2
988.5	0.9
989.1	0.8
989.6	1.0
990.1	1.1
990.7	0.9
991.2	0.8
991.7	1.0
992.3	1.1
992.8	0.9
993.3	0.9
993.9	1.2
994.4	1.4
994.9	1.2
995.5	1.2
996.0	1.4
996.5	1.5
997.0	1.2
997.6	1.1
998.1	1.3
998.6	1.4
999.2	1.1
999.7	1.0
1000.2	1.3
1000.8	1.5
1001.3	1.3
1001.8	1.2
1002.4	1.4
1002.9	1.5
1003.4	1.2
1004.0	1.3
1004.5	1.5
1005.0	1.4
1005.6	1.1
1006.1	1.0
1006.6	1.2
1007.2	1.4
1007.7	1.2
1008.2	1.2
1008.8	1.4
1009.3	1.4
1009.8	1.1
1010.3	1.1
1010.9	1.3
1011.4	1.4
1011.9	1.2
1012.5	1.2
1013.0	1.4
1013.5	1.6
1014.1	1.4
1014.6	1.3
1015.1	1.5
1015.7	1.5
1016.2	1.3
1016.7	1.3
1017.3	1.5
1017.8	1.6
1018.3	1.5
1018.9	1.4
1019.4	1.7
1019.9	1.7
1020.5	1.5
1021.0	1.6
1021.5	1.8
1022.1	1.9
1022.6	1.7
1023.1	1.7
1023.6	1.9
1024.2	1.9
1024.7	1.6
1025.2	1.6
1025.8	1.8
1026.3	1.9
1026.8	1.6
1027.4	1.7
1027.9	1.9
1028.4	2.0
1029.0	1.7
1029.5	1.7
1030.0	1.9
1030.6	1.9
1031.1	1.6
1031.6	1.7
1032.2	1.9
1032.7	2.0
1033.2	1.7
1033.8	1.7
1034.3	1.8
1034.8	1.8
1035.4	1.6
1035.9	1.6
1036.4	1.8
1036.9	1.8
1037.5	1.7
1038.0	1.6
1038.5	1.8
1039.1	1.9
1039.6	1.6
1040.1	1.5
1040.7	1.7
1041.2	1.8
1041.7	1.7
1042.3	1.7
1042.8	1.9
1043.3	2.0
1043.9	1.8
1044.4	1.7
1044.9	2.0
1045.5	2.1
1046.0	1.8
1046.5	1.8
1047.1	2.0
1047.6	2.0
1048.1	1.8
1048.7	1.7
1049.2	1.9
1049.7	1.9
1050.2	1.8
1050.8	1.8
1051.3	2.0
1051.8	2.0
1052.4	1.7
1052.9	1.7
1053.4	2.0
1054.0	2.1
1054.5	1.9
1055.0	1.8
1055.6	2.0
1056.1	2.1
1056.6	1.9
1057.2	1.8
1057.7	2.1
1058.2	2.2
1058.8	2.0
1059.3	1.9
1059.8	2.1
1060.4	2.3
1060.9	2.0
1061.4	1.8
1062.0	1.9
1062.5	2.0
1063.0	1.8
1063.5	1.7
1064.1	2.0
1064.6	2.1
1065.1	1.9
1065.7	1.8
1066.2	2.0
1066.7	2.0
1067.3	1.7
1067.8	1.7
1068.3	1.9
1068.9	2.0
1069.4	1.8
1069.9	1.7
1070.5	1.9
1071.0	1.9
1071.5	1.6
1072.1	1.6
1072.6	1.8
1073.1	1.8
1073.7	1.6
1074.2	1.6
1074.7	1.9
1075.3	2.0
1075.8	1.7
1076.3	1.6
1076.8	1.8
1077.4	1.9
1077.9	1.6
1078.4	1.5
1079.0	1.6
1079.5	1.7
1080.0	1.4
1080.6	1.4
1081.1	1.5
1081.6	1.5
1082.2	1.3
1082.7	1.1
1083.2	1.3
1083.8	1.5
1084.3	1.3
1084.8	1.3
1085.4	1.5
1085.9	1.5
1086.4	1.2
1087.0	1.2
1087.5	1.4
1088.0	1.4
1088.6	1.2
1089.1	1.1
1089.6	1.3
1090.1	1.3
1090.7	1.0
1091.2	1.0
1091.7	1.1
1092.3	1.1
1092.8	0.9
1093.3	0.9
1093.9	1.0
1094.4	1.1
1094.9	0.9
1095.5	0.9
1096.0	1.2
1096.5	1.2
1097.1	0.9
1097.6	0.9
1098.1	1.2
1098.7	1.3
1099.2	1.0
1099.7	1.0
1100.3	1.3
1100.8	1.3
1101.3	1.1
1101.9	1.1
1102.4	1.3
1102.9	1.4
1103.4	1.0
1104.0	0.9
1104.5	1.0
1105.0	1.1
1105.6	0.9
1106.1	0.9
1106.6	1.2
1107.2	1.2
1107.7	0.9
1108.2	0.7
1108.8	0.9
1109.3	1.0
1109.8	0.9
1110.4	0.9
1110.9	1.1
1111.4	1.1
1112.0	0.8
1112.5	0.8
1113.0	1.0
1113.6	1.1
1114.1	0.8
1114.6	0.8
1115.2	1.0
1115.7	1.1
1116.2	0.8
1116.7	0.7
1117.3	0.9
1117.8	1.1
1118.3	0.9
1118.9	0.8
1119.4	0.9
1119.9	0.9
1120.5	0.6
1121.0	0.6
1121.5	0.8
1122.1	0.8
1122.6	0.6
1123.1	0.5
1123.7	0.7
1124.2	0.7
1124.7	0.6
1125.3	0.5
1125.8	0.6
1126.3	0.7
1126.9	0.5
1127.4	0.4
1127.9	0.6
1128.4	0.6
1129.0	0.4
1129.5	0.4
1130.0	0.5
1130.6	0.6
1131.1	0.4
1131.6	0.4
1132.2	0.6
1132.7	0.6
1133.2	0.5
1133.8	0.5
1134.3	0.7
1134.8	0.7
1135.4	0.5
1135.9	0.5
1136.4	0.7
1137.0	0.7
1137.5	0.5
1138.0	0.5
1138.6	0.6
1139.1	0.6
1139.6	0.4
1140.2	0.4
1140.7	0.6
1141.2	0.6
1141.7	0.4
1142.3	0.4
1142.8	0.5
1143.3	0.5
1143.9	0.5
1144.4	0.6
1144.9	0.7
1145.5	0.6
1146.0	0.4
1146.5	0.3
1147.1	0.4
1147.6	0.5
1148.1	0.4
1148.7	0.4
1149.2	0.5
1149.7	0.4
1150.3	0.3
1150.8	0.3
1151.3	0.5
1151.9	0.6
