 nm      %

518.8	82.1
519.3	83.9
519.9	85.1
520.4	85.3
520.9	86.0
521.5	87.1
522.0	87.6
522.5	87.1
523.0	87.5
523.6	88.6
524.1	89.0
524.6	88.4
525.2	88.3
525.7	88.5
526.2	87.9
526.8	86.9
527.3	87.2
527.8	88.5
528.4	89.4
528.9	89.5
529.4	89.7
530.0	90.4
530.5	90.6
531.0	90.0
531.6	89.7
532.1	89.9
532.6	89.4
533.2	88.7
533.7	88.6
534.2	89.3
534.8	89.7
535.3	89.3
535.8	89.2
536.3	89.2
536.9	88.7
537.4	87.9
537.9	87.4
538.5	87.5
539.0	87.2
539.5	85.9
540.1	85.2
540.6	85.1
541.1	84.8
541.7	84.0
542.2	83.9
542.7	84.1
543.3	83.7
543.8	82.7
544.3	82.4
544.9	82.7
545.4	82.5
545.9	81.5
546.5	81.1
547.0	81.1
547.5	80.7
548.1	79.9
548.6	79.7
549.1	79.8
549.6	79.4
550.2	78.2
550.7	77.7
551.2	77.9
551.8	77.8
552.3	76.8
552.8	76.5
553.4	76.7
553.9	76.3
554.4	75.1
555.0	74.6
555.5	74.7
556.0	74.2
556.6	73.1
557.1	72.8
557.6	72.9
558.2	72.0
558.7	70.9
559.2	70.9
559.8	71.5
560.3	71.6
560.8	70.6
561.4	70.1
561.9	70.6
562.4	70.9
562.9	69.9
563.5	69.3
564.0	69.8
564.5	69.7
565.1	68.7
565.6	68.3
566.1	68.8
566.7	68.7
567.2	67.8
567.7	67.3
568.3	67.6
568.8	67.6
569.3	67.0
569.9	66.7
570.4	67.0
570.9	66.8
571.5	66.2
572.0	66.4
572.5	67.1
573.1	67.3
573.6	66.7
574.1	66.6
574.7	66.9
575.2	66.8
575.7	66.4
576.2	67.1
576.8	67.8
577.3	67.5
577.8	67.0
578.4	67.5
578.9	68.6
579.4	69.2
580.0	69.1
580.5	69.7
581.0	70.7
581.6	71.0
582.1	70.7
582.6	71.1
583.2	71.8
583.7	72.0
584.2	70.9
584.8	70.3
585.3	70.5
585.8	70.5
586.4	69.9
586.9	69.6
587.4	69.3
588.0	68.0
588.5	66.4
589.0	66.3
589.5	67.2
590.1	67.7
590.6	67.1
591.1	66.8
591.7	67.3
592.2	67.2
592.7	66.3
593.3	65.9
593.8	66.1
594.3	65.9
594.9	65.1
595.4	65.3
595.9	65.6
596.5	64.8
597.0	63.8
597.5	63.7
598.1	63.8
598.6	63.3
599.1	62.2
599.7	61.7
600.2	61.8
600.7	61.4
601.3	60.4
601.8	60.3
602.3	60.7
602.8	60.2
603.4	59.4
603.9	59.5
604.4	59.8
605.0	59.1
605.5	58.2
606.0	58.1
606.6	58.4
607.1	57.9
607.6	56.8
608.2	56.5
608.7	56.7
609.2	56.1
609.8	55.4
610.3	55.6
610.8	56.1
611.4	55.5
611.9	54.6
612.4	54.1
613.0	54.3
613.5	53.8
614.0	53.2
614.6	53.0
615.1	53.4
615.6	53.1
616.1	52.4
616.7	52.6
617.2	53.2
617.7	53.1
618.3	52.4
618.8	51.9
619.3	52.2
619.9	51.8
620.4	50.8
620.9	50.8
621.5	51.1
622.0	50.7
622.5	49.6
623.1	49.2
623.6	49.4
624.1	48.9
624.7	48.2
625.2	48.6
625.7	48.9
626.3	48.0
626.8	47.0
627.3	46.8
627.8	47.5
628.4	47.7
628.9	47.4
629.4	47.6
630.0	48.2
630.5	48.1
631.0	47.8
631.6	48.1
632.1	49.1
632.6	49.5
633.2	49.1
633.7	49.1
634.2	49.8
634.8	49.8
635.3	49.3
635.8	49.4
636.4	50.1
636.9	50.4
637.4	49.8
638.0	49.7
638.5	50.3
639.0	50.2
639.6	49.7
640.1	49.5
640.6	50.2
641.1	50.7
641.7	50.4
642.2	50.4
642.7	50.9
643.3	50.9
643.8	50.3
644.3	50.4
644.9	50.6
645.4	50.0
645.9	49.0
646.5	49.1
647.0	49.6
647.5	49.4
648.1	48.8
648.6	49.3
649.1	50.1
649.7	49.9
650.2	49.2
650.7	49.4
651.3	49.6
651.8	49.6
652.3	48.7
652.9	48.4
653.4	48.3
653.9	47.9
654.4	46.8
655.0	46.8
655.5	47.7
656.0	48.0
656.6	47.7
657.1	47.9
657.6	48.7
658.2	48.8
658.7	48.5
659.2	48.6
659.8	49.3
660.3	49.2
660.8	48.5
661.4	48.3
661.9	48.6
662.4	48.3
663.0	47.7
663.5	47.7
664.0	48.2
664.6	48.0
665.1	47.3
665.6	47.3
666.2	47.5
666.7	47.4
667.2	46.6
667.7	46.5
668.3	46.7
668.8	46.2
669.3	45.1
669.9	45.1
670.4	45.6
670.9	45.5
671.5	44.6
672.0	44.3
672.5	44.7
673.1	44.3
673.6	43.5
674.1	43.4
674.7	43.8
675.2	43.5
675.7	42.5
676.3	42.5
676.8	42.9
677.3	42.5
677.9	41.6
678.4	40.9
678.9	41.1
679.5	40.9
680.0	40.0
680.5	39.8
681.0	39.8
681.6	38.7
682.1	37.3
682.6	36.9
683.2	36.8
683.7	35.3
684.2	32.6
684.8	30.7
685.3	30.5
685.8	30.1
686.4	29.5
686.9	29.6
687.4	30.2
688.0	30.3
688.5	30.2
689.0	31.1
689.6	32.2
690.1	32.7
690.6	32.3
691.2	32.5
691.7	33.1
692.2	33.5
692.8	33.0
693.3	33.0
693.8	33.7
694.3	34.0
694.9	33.3
695.4	33.2
695.9	33.7
696.5	33.7
697.0	33.1
697.5	33.0
698.1	33.3
698.6	33.2
699.1	32.5
699.7	32.0
700.2	32.6
700.7	32.8
701.3	32.5
701.8	32.6
702.3	33.2
702.9	33.1
703.4	32.7
703.9	33.1
704.5	33.8
705.0	33.6
705.5	33.0
706.1	33.0
706.6	33.6
707.1	33.6
707.6	32.8
708.2	32.7
708.7	33.1
709.2	32.9
709.8	32.1
710.3	31.9
710.8	32.1
711.4	32.0
711.9	31.0
712.4	30.5
713.0	30.5
713.5	29.7
714.0	28.3
714.6	28.0
715.1	28.0
715.6	27.0
716.2	25.9
716.7	26.2
717.2	26.9
717.8	26.9
718.3	26.7
718.8	27.2
719.4	28.0
719.9	28.1
720.4	27.3
720.9	27.0
721.5	27.5
722.0	27.3
722.5	26.7
723.1	27.2
723.6	27.9
724.1	28.0
724.7	27.4
725.2	27.5
725.7	28.2
726.3	28.3
726.8	28.0
727.3	28.6
727.9	29.3
728.4	29.4
728.9	29.0
729.5	29.2
730.0	30.1
730.5	30.6
731.1	30.1
731.6	30.0
732.1	30.7
732.7	30.8
733.2	30.0
733.7	29.8
734.2	30.5
734.8	31.0
735.3	30.3
735.8	30.1
736.4	30.7
736.9	30.9
737.4	30.3
738.0	30.1
738.5	31.0
739.0	31.3
739.6	30.8
740.1	30.8
740.6	31.5
741.2	31.5
741.7	30.9
742.2	31.1
742.8	31.6
743.3	31.7
743.8	31.0
744.4	30.9
744.9	31.2
745.4	31.1
746.0	30.4
746.5	30.2
747.0	30.3
747.5	30.0
748.1	29.1
748.6	29.1
749.1	29.4
749.7	29.0
750.2	28.0
750.7	27.6
751.3	27.9
751.8	27.5
752.3	26.4
752.9	25.9
753.4	25.7
753.9	24.9
754.5	23.3
755.0	22.2
755.5	21.5
756.1	19.5
756.6	14.5
757.1	11.3
757.7	11.5
758.2	11.5
758.7	11.0
759.3	11.0
759.8	11.7
760.3	12.1
760.8	12.2
761.4	13.4
761.9	15.4
762.4	16.9
763.0	17.5
763.5	18.9
764.0	20.8
764.6	21.8
765.1	21.8
765.6	22.2
766.2	23.0
766.7	23.6
767.2	23.1
767.8	23.0
768.3	23.5
768.8	23.6
769.4	22.6
769.9	22.2
770.4	22.5
771.0	22.5
771.5	21.8
772.0	21.8
772.6	22.2
773.1	22.4
773.6	21.6
774.1	21.4
774.7	21.8
775.2	21.8
775.7	20.9
776.3	20.5
776.8	20.9
777.3	21.3
777.9	20.5
778.4	20.3
778.9	20.7
779.5	20.7
780.0	19.9
780.5	19.8
781.1	20.2
781.6	20.0
782.1	19.1
782.7	19.0
783.2	19.3
783.7	19.2
784.3	18.3
784.8	18.2
785.3	18.4
785.8	18.0
786.4	17.0
786.9	16.8
787.4	17.2
788.0	17.1
788.5	16.3
789.0	16.2
789.6	16.5
790.1	16.2
790.6	15.5
791.2	15.7
791.7	16.1
792.2	15.9
792.8	15.2
793.3	15.4
793.8	15.7
794.4	15.8
794.9	15.2
795.4	15.1
796.0	15.5
796.5	15.3
797.0	14.6
797.6	14.7
798.1	15.3
798.6	15.4
799.1	14.8
799.7	14.7
800.2	15.2
800.7	15.2
801.3	14.5
801.8	14.5
802.3	14.6
802.9	14.5
803.4	13.8
803.9	13.9
804.5	14.3
805.0	14.3
805.5	13.4
806.1	13.1
806.6	13.4
807.1	13.6
807.7	12.9
808.2	12.6
808.7	12.7
809.3	12.6
809.8	11.5
810.3	11.1
810.9	11.4
811.4	11.6
811.9	10.9
812.4	10.9
813.0	11.4
813.5	11.7
814.0	11.0
814.6	10.6
815.1	11.0
815.6	11.2
816.2	10.6
816.7	10.8
817.2	11.4
817.8	11.6
818.3	10.6
818.8	10.1
819.4	10.5
819.9	11.0
820.4	10.6
821.0	10.8
821.5	11.1
822.0	11.4
822.6	10.7
823.1	10.7
823.6	11.0
824.2	11.1
824.7	10.5
825.2	10.6
825.7	11.1
826.3	11.3
826.8	10.6
827.3	10.6
827.9	10.8
828.4	10.7
828.9	10.1
829.5	10.0
830.0	10.4
830.5	10.6
831.1	10.1
831.6	10.3
832.1	10.7
832.7	10.6
833.2	10.1
833.7	10.4
834.3	10.9
834.8	10.9
835.3	10.3
835.9	10.5
836.4	10.9
836.9	10.8
837.5	10.2
838.0	10.3
838.5	10.7
839.0	11.0
839.6	10.1
840.1	9.8
840.6	10.1
841.2	10.4
841.7	9.7
842.2	9.5
842.8	10.1
843.3	10.6
843.8	9.8
844.4	9.3
844.9	9.9
845.4	10.4
846.0	9.7
846.5	9.4
847.0	9.7
847.6	9.9
848.1	9.2
848.6	9.1
849.2	9.5
849.7	9.8
850.2	9.1
850.8	9.0
851.3	9.4
851.8	9.5
852.3	9.0
852.9	9.2
853.4	9.7
853.9	9.6
854.5	9.0
855.0	9.2
855.5	9.6
856.1	9.6
856.6	8.9
857.1	8.9
857.7	9.5
858.2	9.7
858.7	8.9
859.3	8.8
859.8	9.1
860.3	8.8
860.9	8.1
861.4	8.0
861.9	8.4
862.5	8.6
863.0	7.9
863.5	7.7
864.1	8.4
864.6	8.8
865.1	8.2
865.6	8.0
866.2	8.6
866.7	9.0
867.2	8.4
867.8	8.5
868.3	8.9
868.8	9.0
869.4	8.4
869.9	8.4
870.4	8.9
871.0	9.0
871.5	8.4
872.0	8.3
872.6	8.7
873.1	8.9
873.6	8.3
874.2	8.3
874.7	8.7
875.2	8.7
875.8	8.0
876.3	8.0
876.8	8.6
877.4	8.7
877.9	8.1
878.4	8.2
878.9	8.7
879.5	8.6
880.0	7.8
880.5	7.3
881.1	7.9
881.6	8.1
882.1	7.5
882.7	7.2
883.2	7.6
883.7	7.8
884.3	7.2
884.8	7.1
885.3	7.7
885.9	8.0
886.4	7.2
886.9	7.0
887.5	7.4
888.0	7.7
888.5	7.0
889.1	6.9
889.6	7.3
890.1	7.2
890.7	6.5
891.2	6.4
891.7	6.8
892.2	7.0
892.8	6.3
893.3	6.1
893.8	6.5
894.4	6.6
894.9	5.9
895.4	6.1
896.0	6.5
896.5	6.5
897.0	5.8
897.6	5.7
898.1	6.2
898.6	6.5
899.2	5.9
899.7	5.9
900.2	6.4
900.8	6.7
901.3	6.0
901.8	5.7
902.4	6.1
902.9	6.3
903.4	5.6
904.0	5.4
904.5	5.8
905.0	5.8
905.5	5.1
906.1	5.1
906.6	5.6
907.1	5.6
907.7	5.0
908.2	5.0
908.7	5.5
909.3	5.6
909.8	5.0
910.3	5.2
910.9	5.6
911.4	5.7
911.9	5.1
912.5	4.8
913.0	5.1
913.5	5.5
914.1	5.1
914.6	5.2
915.1	5.6
915.7	5.6
916.2	5.0
916.7	4.9
917.3	5.4
917.8	5.7
918.3	5.0
918.8	5.0
919.4	5.3
919.9	5.3
920.4	4.6
921.0	4.7
921.5	5.2
922.0	5.5
922.6	4.9
923.1	4.5
923.6	4.9
924.2	5.0
924.7	4.5
925.2	4.5
925.8	4.9
926.3	5.1
926.8	4.5
927.4	4.2
927.9	4.5
928.4	4.6
929.0	4.1
929.5	4.0
930.0	4.5
930.6	4.9
931.1	4.5
931.6	4.3
932.1	4.6
932.7	4.7
933.2	4.1
933.7	4.0
934.3	4.4
934.8	4.6
935.3	4.1
935.9	4.0
936.4	4.5
936.9	4.5
937.5	4.0
938.0	4.0
938.5	4.5
939.1	4.7
939.6	4.2
940.1	4.4
940.7	4.7
941.2	4.9
941.7	4.2
942.3	4.0
942.8	4.3
943.3	4.6
943.8	4.1
944.4	4.2
944.9	4.7
945.4	5.0
946.0	4.4
946.5	4.0
947.0	4.4
947.6	4.7
948.1	4.2
948.6	4.3
949.2	4.7
949.7	4.7
950.2	4.1
950.8	4.1
951.3	4.4
951.8	4.6
952.4	4.2
952.9	4.0
953.4	4.5
954.0	4.7
954.5	4.2
955.0	4.3
955.6	4.6
956.1	4.6
956.6	4.2
957.1	4.4
957.7	4.9
958.2	5.0
958.7	4.4
959.3	4.4
959.8	4.7
960.3	4.7
960.9	4.1
961.4	4.2
961.9	4.5
962.5	4.5
963.0	4.1
963.5	4.1
964.1	4.5
964.6	4.5
965.1	4.0
965.7	4.0
966.2	4.7
966.7	5.0
967.3	4.4
967.8	4.0
968.3	4.4
968.9	4.6
969.4	4.3
969.9	4.5
970.4	4.9
971.0	5.0
971.5	4.4
972.0	4.3
972.6	4.7
973.1	5.0
973.6	4.6
974.2	4.7
974.7	5.0
975.2	5.0
975.8	4.4
976.3	4.2
976.8	4.6
977.4	4.6
977.9	4.2
978.4	4.1
979.0	4.7
979.5	4.9
980.0	4.4
980.6	4.3
981.1	4.8
981.6	5.0
982.2	4.4
982.7	4.3
983.2	4.7
983.7	4.6
984.3	4.2
984.8	4.4
985.3	4.8
985.9	4.7
986.4	4.1
986.9	4.1
987.5	4.5
988.0	4.7
988.5	4.2
989.1	3.9
989.6	4.2
990.1	4.5
990.7	3.9
991.2	3.8
991.7	4.2
992.3	4.3
992.8	3.9
993.3	3.9
993.9	4.4
994.4	4.7
994.9	4.3
995.5	4.2
996.0	4.6
996.5	4.8
997.0	4.2
997.6	4.0
998.1	4.5
998.6	4.6
999.2	4.1
999.7	3.9
1000.2	4.4
1000.8	4.8
1001.3	4.3
1001.8	4.1
1002.4	4.4
1002.9	4.6
1003.4	4.2
1004.0	4.3
1004.5	4.6
1005.0	4.5
1005.6	3.8
1006.1	3.5
1006.6	4.0
1007.2	4.4
1007.7	4.1
1008.2	3.9
1008.8	4.3
1009.3	4.3
1009.8	3.6
1010.3	3.5
1010.9	3.9
1011.4	4.0
1011.9	3.6
1012.5	3.7
1013.0	4.1
1013.5	4.3
1014.1	3.8
1014.6	3.7
1015.1	4.0
1015.7	3.9
1016.2	3.4
1016.7	3.4
1017.3	4.0
1017.8	4.1
1018.3	3.7
1018.9	3.7
1019.4	4.0
1019.9	4.0
1020.5	3.4
1021.0	3.6
1021.5	4.1
1022.1	4.3
1022.6	3.8
1023.1	3.7
1023.6	4.1
1024.2	4.0
1024.7	3.5
1025.2	3.5
1025.8	4.0
1026.3	4.2
1026.8	3.6
1027.4	3.5
1027.9	4.0
1028.4	4.1
1029.0	3.5
1029.5	3.5
1030.0	3.8
1030.6	3.9
1031.1	3.4
1031.6	3.5
1032.2	4.0
1032.7	4.2
1033.2	3.7
1033.8	3.5
1034.3	3.8
1034.8	3.8
1035.4	3.4
1035.9	3.3
1036.4	3.8
1036.9	3.9
1037.5	3.5
1038.0	3.3
1038.5	3.7
1039.1	3.8
1039.6	3.3
1040.1	3.1
1040.7	3.5
1041.2	3.7
1041.7	3.3
1042.3	3.5
1042.8	4.0
1043.3	4.0
1043.9	3.5
1044.4	3.4
1044.9	3.9
1045.5	4.0
1046.0	3.5
1046.5	3.5
1047.1	4.0
1047.6	4.1
1048.1	3.5
1048.7	3.4
1049.2	3.7
1049.7	3.8
1050.2	3.6
1050.8	3.7
1051.3	4.1
1051.8	4.0
1052.4	3.4
1052.9	3.5
1053.4	3.9
1054.0	4.1
1054.5	3.6
1055.0	3.5
1055.6	4.0
1056.1	4.1
1056.6	3.7
1057.2	3.5
1057.7	4.0
1058.2	4.2
1058.8	3.8
1059.3	3.8
1059.8	4.2
1060.4	4.5
1060.9	3.9
1061.4	3.6
1062.0	3.9
1062.5	4.0
1063.0	3.5
1063.5	3.5
1064.1	3.9
1064.6	4.2
1065.1	3.7
1065.7	3.5
1066.2	3.9
1066.7	3.9
1067.3	3.3
1067.8	3.3
1068.3	3.7
1068.9	3.9
1069.4	3.5
1069.9	3.4
1070.5	3.7
1071.0	3.8
1071.5	3.2
1072.1	3.2
1072.6	3.6
1073.1	3.6
1073.7	3.1
1074.2	3.3
1074.7	3.8
1075.3	4.0
1075.8	3.5
1076.3	3.2
1076.8	3.7
1077.4	3.9
1077.9	3.3
1078.4	3.1
1079.0	3.4
1079.5	3.6
1080.0	3.2
1080.6	3.1
1081.1	3.5
1081.6	3.5
1082.2	2.9
1082.7	2.7
1083.2	3.1
1083.8	3.4
1084.3	3.1
1084.8	3.1
1085.4	3.5
1085.9	3.5
1086.4	2.9
1087.0	2.8
1087.5	3.3
1088.0	3.5
1088.6	3.1
1089.1	2.9
1089.6	3.3
1090.1	3.4
1090.7	2.8
1091.2	2.7
1091.7	3.2
1092.3	3.1
1092.8	2.6
1093.3	2.6
1093.9	3.1
1094.4	3.1
1094.9	2.7
1095.5	2.8
1096.0	3.4
1096.5	3.4
1097.1	2.8
1097.6	3.0
1098.1	3.5
1098.7	3.7
1099.2	3.1
1099.7	3.1
1100.3	3.6
1100.8	3.7
1101.3	3.2
1101.9	3.2
1102.4	3.7
1102.9	3.8
1103.4	3.2
1104.0	2.9
1104.5	3.3
1105.0	3.4
1105.6	2.9
1106.1	3.0
1106.6	3.5
1107.2	3.4
1107.7	2.7
1108.2	2.4
1108.8	2.8
1109.3	3.1
1109.8	2.7
1110.4	2.8
1110.9	3.2
1111.4	3.2
1112.0	2.6
1112.5	2.5
1113.0	3.0
1113.6	3.2
1114.1	2.7
1114.6	2.6
1115.2	3.0
1115.7	3.2
1116.2	2.6
1116.7	2.3
1117.3	2.8
1117.8	3.3
1118.3	2.9
1118.9	2.7
1119.4	3.0
1119.9	2.9
1120.5	2.3
1121.0	2.1
1121.5	2.6
1122.1	2.8
1122.6	2.3
1123.1	2.1
1123.7	2.6
1124.2	2.7
1124.7	2.2
1125.3	2.1
1125.8	2.4
1126.3	2.5
1126.9	2.0
1127.4	2.0
1127.9	2.3
1128.4	2.4
1129.0	2.0
1129.5	2.0
1130.0	2.4
1130.6	2.4
1131.1	2.0
1131.6	1.9
1132.2	2.3
1132.7	2.6
1133.2	2.1
1133.8	2.0
1134.3	2.4
1134.8	2.6
1135.4	2.2
1135.9	2.2
1136.4	2.6
1137.0	2.5
1137.5	2.0
1138.0	1.9
1138.6	2.3
1139.1	2.3
1139.6	1.8
1140.2	1.7
1140.7	2.1
1141.2	2.3
1141.7	1.8
1142.3	1.8
1142.8	2.2
1143.3	2.3
1143.9	1.9
1144.4	2.2
1144.9	2.6
1145.5	2.4
1146.0	1.7
1146.5	1.5
1147.1	1.9
1147.6	2.1
1148.1	1.8
1148.7	1.9
1149.2	2.3
1149.7	2.3
1150.3	1.9
1150.8	1.9
1151.3	2.4
1151.9	2.6
