 nm      %
------------
1103.1	3.5
1103.5	3.4
1104.0	3.5
1104.5	3.5
1105.0	3.3
1105.5	3.3
1106.0	3.4
1106.4	3.3
1106.9	3.2
1107.4	3.1
1107.9	3.3
1108.4	3.3
1108.9	3.2
1109.3	3.3
1109.8	3.5
1110.3	3.3
1110.8	3.3
1111.3	3.4
1111.8	3.5
1112.3	3.6
1112.7	3.6
1113.2	3.6
1113.7	3.7
1114.2	3.5
1114.7	3.5
1115.2	3.5
1115.6	3.6
1116.1	3.5
1116.6	3.4
1117.1	3.4
1117.6	3.6
1118.1	3.6
1118.5	3.5
1119.0	3.5
1119.5	3.6
1120.0	3.6
1120.5	3.5
1121.0	3.5
1121.4	3.7
1121.9	3.6
1122.4	3.5
1122.9	3.5
1123.4	3.5
1123.9	3.5
1124.4	3.4
1124.8	3.5
1125.3	3.6
1125.8	3.6
1126.3	3.6
1126.8	3.7
1127.3	3.7
1127.7	3.6
1128.2	3.4
1128.7	3.5
1129.2	3.7
1129.7	3.7
1130.2	3.7
1130.6	3.7
1131.1	3.6
1131.6	3.6
1132.1	3.7
1132.6	3.8
1133.1	4.0
1133.6	3.7
1134.0	3.6
1134.5	3.6
1135.0	3.7
1135.5	3.7
1136.0	3.6
1136.5	3.7
1136.9	3.8
1137.4	3.6
1137.9	3.5
1138.4	3.4
1138.9	3.6
1139.4	3.6
1139.8	3.5
1140.3	3.5
1140.8	3.7
1141.3	3.7
1141.8	3.7
1142.3	3.6
1142.7	3.6
1143.2	3.6
1143.7	3.5
1144.2	3.5
1144.7	3.5
1145.2	3.5
1145.7	3.4
1146.1	3.4
1146.6	3.5
1147.1	3.4
1147.6	3.4
1148.1	3.5
1148.6	3.6
1149.0	3.6
1149.5	3.5
1150.0	3.4
1150.5	3.4
1151.0	3.5
1151.5	3.5
1151.9	3.6
1152.4	3.7
1152.9	3.5
1153.4	3.4
1153.9	3.5
1154.4	3.6
1154.8	3.6
1155.3	3.5
1155.8	3.6
1156.3	3.9
1156.8	3.9
1157.3	3.8
1157.8	3.8
1158.2	3.9
1158.7	4.0
1159.2	4.1
1159.7	4.1
1160.2	4.2
1160.7	3.9
1161.1	3.8
1161.6	3.7
1162.1	3.7
1162.6	3.6
1163.1	3.6
1163.6	3.8
1164.0	4.0
1164.5	3.9
1165.0	3.9
1165.5	4.1
1166.0	4.3
1166.5	4.3
1167.0	4.2
1167.4	4.2
1167.9	4.4
1168.4	4.4
1168.9	4.2
1169.4	4.1
1169.9	4.1
1170.3	4.0
1170.8	3.9
1171.3	3.7
1171.8	3.7
1172.3	3.7
1172.8	3.6
1173.2	3.5
1173.7	3.5
1174.2	3.5
1174.7	3.3
1175.2	3.4
1175.7	3.5
1176.1	3.4
1176.6	3.3
1177.1	3.2
1177.6	3.3
1178.1	3.3
1178.6	3.2
1179.1	3.1
1179.5	3.3
1180.0	3.2
1180.5	3.2
1181.0	3.2
1181.5	3.2
1182.0	3.2
1182.4	3.1
1182.9	3.1
1183.4	3.2
1183.9	3.3
1184.4	3.3
1184.9	3.3
1185.3	3.3
1185.8	3.3
1186.3	3.2
1186.8	3.3
1187.3	3.5
1187.8	3.3
1188.2	3.3
1188.7	3.3
1189.2	3.4
1189.7	3.4
1190.2	3.4
1190.7	3.5
1191.2	3.6
1191.6	3.4
1192.1	3.2
1192.6	3.2
1193.1	3.2
1193.6	3.1
1194.1	3.0
1194.5	3.0
1195.0	3.2
1195.5	3.1
1196.0	3.0
1196.5	3.1
1197.0	3.2
1197.4	3.3
1197.9	3.3
1198.4	3.5
1198.9	3.7
