 nm      %

1152.4	4.3
1152.9	4.1
1153.5	4.3
1154.0	4.4
1154.5	4.0
1155.0	4.1
1155.6	4.4
1156.1	4.5
1156.6	4.2
1157.2	4.1
1157.7	4.4
1158.2	4.6
1158.8	4.3
1159.3	4.1
1159.8	4.4
1160.4	4.5
1160.9	4.2
1161.4	4.1
1162.0	4.3
1162.5	4.4
1163.0	4.2
1163.6	4.2
1164.1	4.6
1164.6	4.6
1165.2	4.2
1165.7	4.3
1166.2	4.6
1166.8	4.8
1167.3	4.5
1167.8	4.5
1168.3	4.7
1168.9	4.8
1169.4	4.5
1169.9	4.4
1170.5	4.7
1171.0	4.8
1171.5	4.5
1172.1	4.3
1172.6	4.6
1173.1	4.7
1173.7	4.3
1174.2	4.3
1174.7	4.5
1175.3	4.6
1175.8	4.3
1176.3	4.3
1176.9	4.6
1177.4	4.7
1177.9	4.3
1178.5	4.3
1179.0	4.7
1179.5	4.9
1180.1	4.7
1180.6	4.7
1181.1	5.2
1181.6	5.4
1182.2	5.3
1182.7	5.5
1183.2	6.0
1183.8	6.0
1184.3	5.7
1184.8	5.7
1185.4	6.2
1185.9	6.3
1186.4	6.2
1187.0	6.5
1187.5	6.8
1188.0	6.8
1188.6	6.4
1189.1	6.7
1189.6	7.1
1190.2	7.1
1190.7	6.9
1191.2	6.9
1191.8	7.3
1192.3	7.3
1192.8	7.0
1193.4	6.9
1193.9	7.2
1194.4	7.2
1194.9	6.8
1195.5	6.5
1196.0	6.7
1196.5	6.7
1197.1	6.3
1197.6	6.2
1198.1	6.4
1198.7	6.5
1199.2	6.2
1199.7	6.1
1200.3	6.2
1200.8	5.9
1201.3	5.5
1201.9	5.4
1202.4	5.5
1202.9	5.2
1203.5	4.9
1204.0	5.0
1204.5	5.2
1205.1	5.0
1205.6	4.6
1206.1	4.6
1206.7	4.8
1207.2	4.9
1207.7	4.6
1208.2	4.5
1208.8	4.8
1209.3	4.7
1209.8	4.4
1210.4	4.6
1210.9	4.8
1211.4	4.6
1212.0	4.2
1212.5	4.3
1213.0	4.5
1213.6	4.5
1214.1	4.2
1214.6	4.2
1215.2	4.4
1215.7	4.5
1216.2	4.1
1216.8	4.2
1217.3	4.5
1217.8	4.4
1218.4	4.0
1218.9	4.1
1219.4	4.4
1220.0	4.4
1220.5	3.9
1221.0	3.9
1221.5	4.1
1222.1	4.0
1222.6	3.7
1223.1	3.9
1223.7	4.2
1224.2	4.1
1224.7	3.8
1225.3	3.9
1225.8	4.2
1226.3	4.3
1226.9	3.9
1227.4	3.7
1227.9	3.9
1228.5	4.0
1229.0	3.7
1229.5	3.6
1230.1	3.9
1230.6	3.8
1231.1	3.6
1231.7	3.7
1232.2	4.0
1232.7	4.0
1233.3	3.8
1233.8	4.0
1234.3	4.3
1234.8	4.3
1235.4	4.0
1235.9	4.0
1236.4	4.2
1237.0	4.2
1237.5	3.9
1238.0	3.9
1238.6	4.2
1239.1	4.3
1239.6	4.0
1240.2	4.1
1240.7	4.4
1241.2	4.4
1241.8	4.1
1242.3	4.2
1242.8	4.5
1243.4	4.5
1243.9	4.2
1244.4	4.2
1245.0	4.6
1245.5	4.6
1246.0	4.3
1246.6	4.5
1247.1	4.9
1247.6	4.9
1248.1	4.6
1248.7	4.7
1249.2	5.1
1249.7	5.2
1250.3	4.9
1250.8	5.0
1251.3	5.3
1251.9	5.3
1252.4	5.1
1252.9	5.3
1253.5	5.7
1254.0	5.7
1254.5	5.4
1255.1	5.4
1255.6	5.9
1256.1	5.9
1256.7	5.6
1257.2	5.6
1257.7	6.0
1258.3	6.1
1258.8	5.8
1259.3	6.0
1259.9	6.3
1260.4	6.2
1260.9	5.9
1261.4	6.1
1262.0	6.6
1262.5	6.7
